source,target,weight
GRASS,SING,0.25
HIT,SING,0.333333333
HORSE,SING,0.333333333
JACKET,SING,0.2
JUICE,SING,0.333333333
KICK,SING,0.333333333
KISS,SING,0.666666667
KITCHEN,SING,0.2
KITTEN,SING,0.25
LIPS,SING,0.5
MEDICINE,SING,0.2
MILK,SING,0.25
MONKEY,SING,0.2
MOUSE,SING,0.333333333
MUSIC,SING,0.166666667
ORANGE,SING,0.2
OUTSIDE,SING,0.2
PASTA,SING,0.2
PENGUIN,SING,0.28571428600000004
PICTURE,SING,0.166666667
PIG,SING,0.333333333
PILLOW,SING,0.25
PIZZA,SING,0.2
POLICE,SING,0.2
PURSE,SING,0.333333333
RABBIT,SING,0.2
RUBBISH,SING,0.2
SANDWICH,SING,0.333333333
SAUSAGES,SING,0.28571428600000004
SAY,SING,0.333333333
SCARF,SING,0.25
SCISSORS,SING,0.4
SEE,SING,0.333333333
SING,SING,1.0
SINK,SING,0.75
SISTER,SING,0.333333333
SKY,SING,0.333333333
SLIDE,SING,0.25
SNAKE,SING,0.25
SNOW,SING,0.333333333
SOAP,SING,0.333333333
SOCK,SING,0.333333333
SOFA,SING,0.25
SORRY,SING,0.25
SPIDER,SING,0.166666667
SPOON,SING,0.25
SQUIRREL,SING,0.28571428600000004
STAIRS,SING,0.25
STAR,SING,0.25
STONE,SING,0.25
SUN,SING,0.333333333
SWING,SING,0.75
SWING (ACTION),SING,0.75
TOAST,SING,0.25
TOILET,SING,0.2
TONGUE,SING,0.333333333
UNCLE,SING,0.25
UPSTAIRS,SING,0.166666667
VEST,SING,0.25
WINDOW,SING,0.2
YES,SING,0.333333333
ZIP,SING,0.333333333
ANIMAL,SINK,0.166666667
BACK,SINK,0.25
BACK (PLACE),SINK,0.25
BIB,SINK,0.25
BICYCLE,SINK,0.5
BISCUIT,SINK,0.5
BLOCK,SINK,0.25
BOOK,SINK,0.25
BOOTS,SINK,0.25
BRICK,SINK,0.5
BUS,SINK,0.25
CAKE,SINK,0.25
CAR,SINK,0.25
CARDIGAN,SINK,0.28571428600000004
CARROTS,SINK,0.333333333
CAT,SINK,0.25
CEREAL,SINK,0.2
CHEEK,SINK,0.25
CHICKEN,SINK,0.4
CHICKEN (ANIMAL),SINK,0.4
CHIN,SINK,0.25
CHOCOLATE,SINK,0.166666667
COAT,SINK,0.25
COFFEE,SINK,0.25
OVEN,SINK,0.2
COT,SINK,0.25
COW,SINK,0.25
DONKEY,SINK,0.4
DOWNSTAIRS,SINK,0.14285714300000002
DRESS,SINK,0.25
DRINK,SINK,0.6
DRINK (ACTION),SINK,0.6
DUCK,SINK,0.25
ELEPHANT,SINK,0.14285714300000002
FACE,SINK,0.25
FINGER,SINK,0.333333333
FISH,SINK,0.25
FISH (FOOD),SINK,0.25
FRIDGE,SINK,0.25
GIRAFFE,SINK,0.2
GLASSES,SINK,0.333333333
GOOSE,SINK,0.25
HORSE,SINK,0.25
JACKET,SINK,0.4
JUICE,SINK,0.25
KITCHEN,SINK,0.4
KITTEN,SINK,0.5
LIPS,SINK,0.5
MILK,SINK,0.5
MONKEY,SINK,0.4
MOUSE,SINK,0.25
ORANGE,SINK,0.2
PASTA,SINK,0.2
PENGUIN,SINK,0.28571428600000004
PIG,SINK,0.25
PIZZA,SINK,0.2
QUACK,SINK,0.25
RABBIT,SINK,0.2
SANDWICH,SINK,0.333333333
SAUSAGES,SINK,0.28571428600000004
SCARF,SINK,0.5
SINK,SINK,1.0
SNAKE,SINK,0.5
SOCK,SINK,0.5
SOFA,SINK,0.25
SPIDER,SINK,0.166666667
SQUIRREL,SINK,0.428571429
TOAST,SINK,0.25
TONGUE,SINK,0.25
TRACTOR,SINK,0.14285714300000002
VEST,SINK,0.25
ZIP,SINK,0.25
ANIMAL,SNAKE,0.166666667
CAT,SNAKE,0.25
CHICKEN,SNAKE,0.4
CHICKEN (ANIMAL),SNAKE,0.4
COW,SNAKE,0.25
DONKEY,SNAKE,0.2
DUCK,SNAKE,0.25
ELEPHANT,SNAKE,0.14285714300000002
GOOSE,SNAKE,0.25
HORSE,SNAKE,0.25
KITTEN,SNAKE,0.5
LION,SNAKE,0.25
MONKEY,SNAKE,0.2
MOUSE,SNAKE,0.25
PENGUIN,SNAKE,0.14285714300000002
QUACK,SNAKE,0.25
SNAKE,SNAKE,1.0
ANIMAL,SOME,0.166666667
ANOTHER,SOME,0.166666667
ARM,SOME,0.333333333
ASLEEP,SOME,0.2
BATHROOM,SOME,0.166666667
BEDROOM,SOME,0.166666667
BICYCLE,SOME,0.166666667
BISCUIT,SOME,0.166666667
BOOTS,SOME,0.25
BOTTOM,SOME,0.2
BOX,SOME,0.25
BREAKFAST,SOME,0.125
BROOM,SOME,0.25
BROTHER,SOME,0.166666667
BRUSH,SOME,0.25
BUBBLES,SOME,0.2
BUCKET,SOME,0.2
BUG,SOME,0.333333333
BUMP,SOME,0.5
BUS,SOME,0.666666667
BUTTER,SOME,0.2
BUTTERFLY,SOME,0.14285714300000002
BUTTON,SOME,0.25
CARROTS,SOME,0.166666667
CEREAL,SOME,0.2
COMB,SOME,0.333333333
COME,SOME,0.666666667
COMPUTER,SOME,0.111111111
OVEN,SOME,0.333333333
CUDDLE,SOME,0.25
CUP,SOME,0.333333333
DANCE,SOME,0.25
DOWNSTAIRS,SOME,0.14285714300000002
DRESS,SOME,0.25
DUCK,SOME,0.333333333
DUMMY,SOME,0.5
EMPTY,SOME,0.2
FACE,SOME,0.333333333
FAST,SOME,0.25
GLASS,SOME,0.25
GLASSES,SOME,0.166666667
GOOSE,SOME,0.333333333
GRANDMA,SOME,0.166666667
GRASS,SOME,0.25
HORSE,SOME,0.333333333
HUG,SOME,0.333333333
HUNGRY,SOME,0.166666667
HURRY,SOME,0.25
INSIDE,SOME,0.2
JAM,SOME,0.333333333
JUICE,SOME,0.333333333
JUMP,SOME,0.5
JUMPER,SOME,0.333333333
KISS,SOME,0.333333333
LAMB,SOME,0.333333333
LIPS,SOME,0.25
LOVE,SOME,0.333333333
LUNCH,SOME,0.25
MAN,SOME,0.333333333
ME,SOME,0.333333333
MEAT,SOME,0.333333333
MEDICINE,SOME,0.4
MILK,SOME,0.25
MINE,SOME,0.333333333
MONEY,SOME,0.5
MONKEY,SOME,0.4
MOO,SOME,0.333333333
MOON,SOME,0.333333333
MORE,SOME,0.333333333
MORNING,SOME,0.2
MOUSE,SOME,0.666666667
MOUTH,SOME,0.333333333
MUMMY,SOME,0.5
MUSIC,SOME,0.166666667
MY,SOME,0.333333333
NICE,SOME,0.333333333
OUTSIDE,SOME,0.2
PASTA,SOME,0.2
PIZZA,SOME,0.2
POLICE,SOME,0.2
PRAM,SOME,0.25
PUPPY,SOME,0.25
PURSE,SOME,0.333333333
PYJAMAS,SOME,0.14285714300000002
RUBBISH,SOME,0.2
RUN,SOME,0.333333333
SAD,SOME,0.333333333
SANDWICH,SOME,0.166666667
SAUSAGES,SOME,0.14285714300000002
SAY,SOME,0.333333333
SCARF,SOME,0.25
SCISSORS,SOME,0.2
SEE,SOME,0.333333333
SING,SOME,0.333333333
SINK,SOME,0.25
SISTER,SOME,0.166666667
SKY,SOME,0.333333333
SLEEP,SOME,0.25
SLEEPY,SOME,0.2
SLIDE,SOME,0.25
SMILE,SOME,0.5
SNAKE,SOME,0.25
SNOW,SOME,0.333333333
SOAP,SOME,0.333333333
SOCK,SOME,0.333333333
SOFA,SOME,0.25
SOFT,SOME,0.25
SOME,SOME,1.0
SORRY,SOME,0.25
SPIDER,SOME,0.166666667
SPLASH,SOME,0.2
SPOON,SOME,0.25
SQUIRREL,SOME,0.14285714300000002
STAIRS,SOME,0.25
STAR,SOME,0.25
STONE,SOME,0.25
STOP,SOME,0.25
SUN,SOME,0.666666667
SWIM,SOME,0.5
SWING,SOME,0.25
SWING (ACTION),SOME,0.25
THIRSTY,SOME,0.2
THIS,SOME,0.333333333
TOAST,SOME,0.25
TOMORROW,SOME,0.166666667
TONGUE,SOME,0.333333333
TOOTHBRUSH,SOME,0.14285714300000002
TOUCH,SOME,0.333333333
TUMMY,SOME,0.5
UNCLE,SOME,0.25
UNDER,SOME,0.2
UP,SOME,0.333333333
UPSTAIRS,SOME,0.333333333
VEST,SOME,0.25
YES,SOME,0.333333333
ANIMAL,SPIDER,0.166666667
BEAR,SPIDER,0.166666667
BIRD,SPIDER,0.166666667
BUTTERFLY,SPIDER,0.28571428600000004
DOG,SPIDER,0.166666667
DONKEY,SPIDER,0.166666667
DUCK,SPIDER,0.166666667
ELEPHANT,SPIDER,0.14285714300000002
FLY,SPIDER,0.166666667
FROG,SPIDER,0.166666667
GIRAFFE,SPIDER,0.166666667
GOOSE,SPIDER,0.166666667
HORSE,SPIDER,0.166666667
LION,SPIDER,0.333333333
MOUSE,SPIDER,0.166666667
PENGUIN,SPIDER,0.14285714300000002
PIG,SPIDER,0.166666667
PUPPY,SPIDER,0.166666667
RABBIT,SPIDER,0.166666667
SHEEP,SPIDER,0.166666667
SNAKE,SPIDER,0.166666667
SPIDER,SPIDER,1.0
ANIMAL,SQUIRREL,0.428571429
BEAR,SQUIRREL,0.14285714300000002
BUTTERFLY,SQUIRREL,0.28571428600000004
CAT,SQUIRREL,0.14285714300000002
CHICKEN,SQUIRREL,0.28571428600000004
CHICKEN (ANIMAL),SQUIRREL,0.28571428600000004
COW,SQUIRREL,0.14285714300000002
DONKEY,SQUIRREL,0.14285714300000002
DUCK,SQUIRREL,0.14285714300000002
ELEPHANT,SQUIRREL,0.428571429
FISH,SQUIRREL,0.14285714300000002
FISH (FOOD),SQUIRREL,0.14285714300000002
FLY,SQUIRREL,0.14285714300000002
FROG,SQUIRREL,0.14285714300000002
GIRAFFE,SQUIRREL,0.28571428600000004
GOOSE,SQUIRREL,0.14285714300000002
HORSE,SQUIRREL,0.14285714300000002
KITTEN,SQUIRREL,0.28571428600000004
LAMB,SQUIRREL,0.14285714300000002
LION,SQUIRREL,0.28571428600000004
MONKEY,SQUIRREL,0.14285714300000002
MOUSE,SQUIRREL,0.14285714300000002
OWL,SQUIRREL,0.14285714300000002
PENGUIN,SQUIRREL,0.28571428600000004
PIG,SQUIRREL,0.14285714300000002
QUACK,SQUIRREL,0.28571428600000004
RABBIT,SQUIRREL,0.28571428600000004
SNAKE,SQUIRREL,0.28571428600000004
SPIDER,SQUIRREL,0.428571429
SQUIRREL,SQUIRREL,1.0
WOOF,SQUIRREL,0.14285714300000002
ANIMAL,SWIM,0.333333333
ARM,SWIM,0.25
BATHROOM,SWIM,0.166666667
BEDROOM,SWIM,0.166666667
BIB,SWIM,0.25
BICYCLE,SWIM,0.333333333
BIN,SWIM,0.25
BISCUIT,SWIM,0.333333333
BOOTS,SWIM,0.25
BOTTOM,SWIM,0.2
BOX,SWIM,0.25
BREAKFAST,SWIM,0.125
BRICK,SWIM,0.25
BRING,SWIM,0.25
BROOM,SWIM,0.25
BUCKET,SWIM,0.2
BUMP,SWIM,0.25
BUS,SWIM,0.25
CARDIGAN,SWIM,0.14285714300000002
CARROTS,SWIM,0.166666667
CEREAL,SWIM,0.2
CHICKEN,SWIM,0.2
CHICKEN (ANIMAL),SWIM,0.2
CHIN,SWIM,0.25
COMB,SWIM,0.25
COME,SWIM,0.25
COMPUTER,SWIM,0.111111111
DANCE,SWIM,0.25
DINNER,SWIM,0.2
DOWNSTAIRS,SWIM,0.14285714300000002
DRESS,SWIM,0.25
DRINK,SWIM,0.2
DRINK (ACTION),SWIM,0.2
DUMMY,SWIM,0.25
ELEPHANT,SWIM,0.14285714300000002
FACE,SWIM,0.25
FINGER,SWIM,0.166666667
FINISH,SWIM,0.2
FISH,SWIM,0.25
FISH (FOOD),SWIM,0.25
FRIDGE,SWIM,0.25
GIRAFFE,SWIM,0.2
GIVE,SWIM,0.25
GLASS,SWIM,0.25
GLASSES,SWIM,0.333333333
GOOSE,SWIM,0.25
GRANDMA,SWIM,0.166666667
GRASS,SWIM,0.25
HIT,SWIM,0.25
HORSE,SWIM,0.25
JACKET,SWIM,0.2
JAM,SWIM,0.25
JUICE,SWIM,0.25
JUMP,SWIM,0.25
JUMPER,SWIM,0.166666667
KICK,SWIM,0.25
KISS,SWIM,0.5
KITCHEN,SWIM,0.2
KITTEN,SWIM,0.25
LAMB,SWIM,0.25
LIPS,SWIM,0.5
MAN,SWIM,0.25
MEAT,SWIM,0.25
MEDICINE,SWIM,0.4
MILK,SWIM,0.5
MONEY,SWIM,0.25
MONKEY,SWIM,0.2
MOO,SWIM,0.25
MOON,SWIM,0.25
MOUSE,SWIM,0.5
MOUTH,SWIM,0.25
MUMMY,SWIM,0.25
MUSIC,SWIM,0.333333333
ORANGE,SWIM,0.2
OUTSIDE,SWIM,0.2
PASTA,SWIM,0.2
PENGUIN,SWIM,0.28571428600000004
PICTURE,SWIM,0.166666667
PIG,SWIM,0.25
PILLOW,SWIM,0.25
PIZZA,SWIM,0.2
POLICE,SWIM,0.2
PRAM,SWIM,0.25
PURSE,SWIM,0.25
PYJAMAS,SWIM,0.14285714300000002
QUACK,SWIM,0.25
RABBIT,SWIM,0.2
RUBBISH,SWIM,0.2
SANDWICH,SWIM,0.5
SAUSAGES,SWIM,0.28571428600000004
SAY,SWIM,0.25
SCARF,SWIM,0.25
SCISSORS,SWIM,0.4
SEE,SWIM,0.25
SING,SWIM,0.5
SINK,SWIM,0.5
SISTER,SWIM,0.333333333
SKY,SWIM,0.25
SLEEP,SWIM,0.25
SLIDE,SWIM,0.25
SMILE,SWIM,0.5
SNAKE,SWIM,0.25
SNOW,SWIM,0.25
SOAP,SWIM,0.25
SOCK,SWIM,0.25
SOFA,SWIM,0.25
SORRY,SWIM,0.25
SPIDER,SWIM,0.166666667
SPLASH,SWIM,0.2
SPOON,SWIM,0.25
SQUIRREL,SWIM,0.428571429
STAIRS,SWIM,0.25
STAR,SWIM,0.25
STONE,SWIM,0.25
STOP,SWIM,0.25
SUN,SWIM,0.25
SWIM,SWIM,1.0
SWING,SWIM,0.75
SWING (ACTION),SWIM,0.75
TOAST,SWIM,0.25
TOILET,SWIM,0.2
TUMMY,SWIM,0.25
UPSTAIRS,SWIM,0.166666667
VEST,SWIM,0.25
WAIT,SWIM,0.25
WALL,SWIM,0.25
WATCH,SWIM,0.25
WATER,SWIM,0.2
WATER (OUTSIDE),SWIM,0.2
WINDOW,SWIM,0.4
WOOF,SWIM,0.25
YES,SWIM,0.25
ZIP,SWIM,0.25
ANIMAL,SWING,0.166666667
BIB,SWING,0.25
BICYCLE,SWING,0.333333333
BIN,SWING,0.25
BISCUIT,SWING,0.333333333
BOOTS,SWING,0.25
BOX,SWING,0.25
BRICK,SWING,0.25
BUCKET,SWING,0.2
BUS,SWING,0.25
CARDIGAN,SWING,0.14285714300000002
CARROTS,SWING,0.166666667
CEREAL,SWING,0.2
CHICKEN,SWING,0.2
CHICKEN (ANIMAL),SWING,0.2
CHIN,SWING,0.25
DONKEY,SWING,0.2
DOWNSTAIRS,SWING,0.14285714300000002
DRESS,SWING,0.25
DRINK,SWING,0.4
DRINK (ACTION),SWING,0.4
ELEPHANT,SWING,0.14285714300000002
FACE,SWING,0.25
FINGER,SWING,0.333333333
FISH,SWING,0.25
FISH (FOOD),SWING,0.25
FRIDGE,SWING,0.25
GIRAFFE,SWING,0.2
GLASS,SWING,0.25
GLASSES,SWING,0.333333333
GOOSE,SWING,0.25
GRASS,SWING,0.25
HORSE,SWING,0.25
JACKET,SWING,0.2
JUICE,SWING,0.25
KITCHEN,SWING,0.2
KITTEN,SWING,0.25
LIPS,SWING,0.5
MEDICINE,SWING,0.2
MILK,SWING,0.25
MONKEY,SWING,0.2
MOUSE,SWING,0.25
ORANGE,SWING,0.2
OUTSIDE,SWING,0.2
PASTA,SWING,0.2
PENGUIN,SWING,0.428571429
PICTURE,SWING,0.166666667
PIG,SWING,0.25
PILLOW,SWING,0.25
PIZZA,SWING,0.2
PURSE,SWING,0.25
QUACK,SWING,0.25
RABBIT,SWING,0.2
RUBBISH,SWING,0.2
SANDWICH,SWING,0.5
SAUSAGES,SWING,0.28571428600000004
SCARF,SWING,0.25
SCISSORS,SWING,0.4
SINK,SWING,0.75
SKY,SWING,0.25
SLIDE,SWING,0.25
SNAKE,SWING,0.25
SNOW,SWING,0.25
SOAP,SWING,0.25
SOCK,SWING,0.25
SOFA,SWING,0.25
SPIDER,SWING,0.166666667
SPOON,SWING,0.25
SQUIRREL,SWING,0.428571429
STAIRS,SWING,0.25
STAR,SWING,0.25
STONE,SWING,0.25
SUN,SWING,0.25
SWING,SWING,1.0
TOAST,SWING,0.25
TOILET,SWING,0.2
TONGUE,SWING,0.25
UPSTAIRS,SWING,0.166666667
VEST,SWING,0.25
WATCH,SWING,0.25
WATER,SWING,0.2
WATER (OUTSIDE),SWING,0.2
WINDOW,SWING,0.4
WOOF,SWING,0.25
ZIP,SWING,0.25
ANIMAL,THIS,0.166666667
ASLEEP,THIS,0.2
BIB,THIS,0.333333333
BICYCLE,THIS,0.333333333
BIG,THIS,0.333333333
BIN,THIS,0.333333333
BISCUIT,THIS,0.333333333
BOOTS,THIS,0.25
BOX,THIS,0.25
BREAKFAST,THIS,0.125
BRICK,THIS,0.25
BRING,THIS,0.25
BROTHER,THIS,0.166666667
BUCKET,THIS,0.2
BUS,THIS,0.333333333
CARDIGAN,THIS,0.14285714300000002
CARROTS,THIS,0.166666667
CEREAL,THIS,0.2
CHICKEN,THIS,0.2
CHICKEN (ANIMAL),THIS,0.2
CHIN,THIS,0.333333333
DANCE,THIS,0.25
DINNER,THIS,0.2
DOWNSTAIRS,THIS,0.14285714300000002
DRESS,THIS,0.25
DRINK,THIS,0.2
DRINK (ACTION),THIS,0.2
ELEPHANT,THIS,0.14285714300000002
FACE,THIS,0.333333333
FAST,THIS,0.25
FINGER,THIS,0.166666667
FINISH,THIS,0.2
FISH,THIS,0.333333333
FISH (FOOD),THIS,0.333333333
FRIDGE,THIS,0.25
GIRAFFE,THIS,0.2
GIVE,THIS,0.333333333
GLASS,THIS,0.25
GLASSES,THIS,0.333333333
GOOSE,THIS,0.333333333
GRASS,THIS,0.25
HIS,THIS,0.333333333
HIT,THIS,0.333333333
HORSE,THIS,0.333333333
IT,THIS,0.333333333
JACKET,THIS,0.2
JUICE,THIS,0.333333333
KICK,THIS,0.333333333
KISS,THIS,0.666666667
KITCHEN,THIS,0.2
KITTEN,THIS,0.25
LIPS,THIS,0.5
MEDICINE,THIS,0.2
MILK,THIS,0.25
MORNING,THIS,0.2
MOUSE,THIS,0.333333333
MUSIC,THIS,0.166666667
NICE,THIS,0.333333333
ORANGE,THIS,0.2
OUTSIDE,THIS,0.2
PASTA,THIS,0.2
PENGUIN,THIS,0.14285714300000002
PICTURE,THIS,0.166666667
PIG,THIS,0.333333333
PILLOW,THIS,0.25
PIZZA,THIS,0.2
POLICE,THIS,0.2
PRETTY,THIS,0.2
PURSE,THIS,0.333333333
RABBIT,THIS,0.2
RUBBISH,THIS,0.2
SAD,THIS,0.333333333
SANDWICH,THIS,0.333333333
SAUSAGES,THIS,0.28571428600000004
SAY,THIS,0.333333333
SCARF,THIS,0.25
SCISSORS,THIS,0.4
SEE,THIS,0.333333333
SING,THIS,0.666666667
SINK,THIS,0.5
SISTER,THIS,0.333333333
SKY,THIS,0.333333333
SLEEP,THIS,0.25
SLEEPY,THIS,0.2
SLIDE,THIS,0.25
SMILE,THIS,0.25
SNAKE,THIS,0.25
SNOW,THIS,0.333333333
SOAP,THIS,0.333333333
SOCK,THIS,0.333333333
SOFA,THIS,0.25
SOFT,THIS,0.25
SORRY,THIS,0.25
SPIDER,THIS,0.166666667
SPLASH,THIS,0.2
SPOON,THIS,0.25
SQUIRREL,THIS,0.28571428600000004
STAIRS,THIS,0.25
STAR,THIS,0.25
STONE,THIS,0.25
STOP,THIS,0.25
SUN,THIS,0.333333333
SWIM,THIS,0.5
SWING,THIS,0.5
SWING (ACTION),THIS,0.5
THAT,THIS,0.333333333
THIRSTY,THIS,0.2
THIS,THIS,1.0
TICKLE,THIS,0.25
TOAST,THIS,0.25
TOILET,THIS,0.2
UPSTAIRS,THIS,0.166666667
VEST,THIS,0.25
WINDOW,THIS,0.2
YES,THIS,0.333333333
ZIP,THIS,0.333333333
ANIMAL,TIGER,0.166666667
BEAR,TIGER,0.2
BUG,TIGER,0.2
BUTTERFLY,TIGER,0.428571429
CAT,TIGER,0.2
DOG,TIGER,0.2
ELEPHANT,TIGER,0.28571428600000004
FLY,TIGER,0.2
FROG,TIGER,0.4
GIRAFFE,TIGER,0.2
GOOSE,TIGER,0.2
KITTEN,TIGER,0.2
LION,TIGER,0.4
PENGUIN,TIGER,0.14285714300000002
PIG,TIGER,0.2
RABBIT,TIGER,0.4
SPIDER,TIGER,0.5
SQUIRREL,TIGER,0.28571428600000004
TIGER,TIGER,1.0
ANIMAL,TUMMY,0.166666667
ARM,TUMMY,0.25
BEE,TUMMY,0.25
BISCUIT,TUMMY,0.166666667
BOAT,TUMMY,0.25
BUBBLES,TUMMY,0.2
BUG,TUMMY,0.25
BUS,TUMMY,0.25
BUTTER,TUMMY,0.4
BUTTERFLY,TUMMY,0.28571428600000004
CARROTS,TUMMY,0.166666667
CAT,TUMMY,0.25
CHEESE,TUMMY,0.25
CHOCOLATE,TUMMY,0.166666667
COFFEE,TUMMY,0.25
DONKEY,TUMMY,0.2
DUCK,TUMMY,0.25
ELEPHANT,TUMMY,0.14285714300000002
JAM,TUMMY,0.25
KITTEN,TUMMY,0.25
LAMB,TUMMY,0.25
LORRY,TUMMY,0.25
MEAT,TUMMY,0.75
MILK,TUMMY,0.25
MONKEY,TUMMY,0.6
MOO,TUMMY,0.25
MOUSE,TUMMY,0.25
PASTA,TUMMY,0.2
PEAS,TUMMY,0.25
PIZZA,TUMMY,0.4
POTATO,TUMMY,0.166666667
PRAM,TUMMY,0.25
PUPPY,TUMMY,0.5
RABBIT,TUMMY,0.2
SHEEP,TUMMY,0.25
TEDDY,TUMMY,0.5
TIGER,TUMMY,0.2
TOAST,TUMMY,0.25
TOY,TUMMY,0.25
TRACTOR,TUMMY,0.14285714300000002
TRAIN,TUMMY,0.25
TUMMY,TUMMY,1.0
WATER,TUMMY,0.2
WATER (OUTSIDE),TUMMY,0.2
YOGHURT,TUMMY,0.2
ARM,BATH,0.333333333
BACK,BATH,0.333333333
BACK (PLACE),BATH,0.333333333
BALL,BATH,0.333333333
BALLOON,BATH,0.2
BANANA,BATH,0.333333333
BATH,BATH,1.0
BEAR,BATH,0.333333333
BEE,BATH,0.333333333
BIB,BATH,0.333333333
BICYCLE,BATH,0.166666667
BIRD,BATH,0.333333333
BISCUIT,BATH,0.166666667
BLOCK,BATH,0.25
BOAT,BATH,0.333333333
BOOK,BATH,0.333333333
BOOTS,BATH,0.25
BOTTOM,BATH,0.2
BREAD,BATH,0.25
BRICK,BATH,0.25
BUBBLES,BATH,0.2
BUG,BATH,0.333333333
BUS,BATH,0.333333333
BUTTER,BATH,0.2
BUTTERFLY,BATH,0.14285714300000002
BUTTON,BATH,0.25
CAR,BATH,0.333333333
CARDIGAN,BATH,0.14285714300000002
GIRAFFE,BATH,0.2
GLASSES,BATH,0.166666667
MOUTH,BATH,0.333333333
PYJAMAS,BATH,0.14285714300000002
RABBIT,BATH,0.2
SCARF,BATH,0.25
TOOTH,BATH,0.333333333
ARM,FAST,0.25
ASLEEP,FAST,0.2
AUNT,FAST,0.5
BANANA,FAST,0.166666667
BATH,FAST,0.25
BATH (FURNITURE),FAST,0.25
BATHROOM,FAST,0.166666667
BICYCLE,FAST,0.166666667
BISCUIT,FAST,0.333333333
BITE,FAST,0.25
BOAT,FAST,0.25
BOOTS,FAST,0.5
BOTTLE,FAST,0.25
BOTTOM,FAST,0.2
BOX,FAST,0.25
BREAKFAST,FAST,0.375
BUCKET,FAST,0.2
BUS,FAST,0.25
BUTTER,FAST,0.2
BUTTERFLY,FAST,0.28571428600000004
BUTTON,FAST,0.25
CAR,FAST,0.25
CARDIGAN,FAST,0.14285714300000002
CAREFUL,FAST,0.2
CARROTS,FAST,0.333333333
CAT,FAST,0.25
CEREAL,FAST,0.2
CHOCOLATE,FAST,0.166666667
COAT,FAST,0.25
COFFEE,FAST,0.25
COMPUTER,FAST,0.111111111
COT,FAST,0.25
DANCE,FAST,0.5
DIRTY,FAST,0.25
DON'T,FAST,0.25
DOWNSTAIRS,FAST,0.28571428600000004
DRESS,FAST,0.25
EAT,FAST,0.25
ELEPHANT,FAST,0.28571428600000004
EMPTY,FAST,0.2
FACE,FAST,0.5
FALL,FAST,0.25
FAST,FAST,1.0
FEED,FAST,0.25
FEET,FAST,0.5
FIND,FAST,0.25
FINGER,FAST,0.166666667
FINISH,FAST,0.2
FISH,FAST,0.25
FISH (FOOD),FAST,0.25
FLOWER,FAST,0.2
FLY,FAST,0.25
FOOD,FAST,0.25
FOOT,FAST,0.5
FORK,FAST,0.25
FRIDGE,FAST,0.25
FROG,FAST,0.25
GARDEN,FAST,0.25
GET,FAST,0.25
GIRAFFE,FAST,0.4
GLASS,FAST,0.5
GLASSES,FAST,0.333333333
GOODNIGHT,FAST,0.166666667
GOOSE,FAST,0.25
GRANDMA,FAST,0.166666667
GRANDPA,FAST,0.166666667
GRASS,FAST,0.5
HAT,FAST,0.25
HIT,FAST,0.25
HORSE,FAST,0.25
JACKET,FAST,0.2
JUICE,FAST,0.25
KISS,FAST,0.25
KITTEN,FAST,0.25
LIGHT,FAST,0.25
LIPS,FAST,0.25
MEAT,FAST,0.25
MEDICINE,FAST,0.2
MOUSE,FAST,0.25
OUTSIDE,FAST,0.4
PARK,FAST,0.25
PARTY,FAST,0.5
PASTA,FAST,0.4
PHONE,FAST,0.25
PIZZA,FAST,0.4
PLANT,FAST,0.4
PLATE,FAST,0.25
POLICE,FAST,0.2
POTATO,FAST,0.166666667
PURSE,FAST,0.25
PUT,FAST,0.25
PYJAMAS,FAST,0.14285714300000002
RABBIT,FAST,0.2
SANDWICH,FAST,0.166666667
SAUSAGES,FAST,0.14285714300000002
SAY,FAST,0.25
SCARF,FAST,0.75
SCISSORS,FAST,0.2
SEE,FAST,0.25
SING,FAST,0.25
SINK,FAST,0.25
SISTER,FAST,0.333333333
SKY,FAST,0.25
SLEEP,FAST,0.25
SLIDE,FAST,0.25
SMILE,FAST,0.25
SNAKE,FAST,0.25
SNOW,FAST,0.25
SOAP,FAST,0.25
SOCK,FAST,0.25
SOFA,FAST,0.5
SORRY,FAST,0.25
SPIDER,FAST,0.166666667
SPLASH,FAST,0.2
SPOON,FAST,0.25
SQUIRREL,FAST,0.14285714300000002
STAIRS,FAST,0.5
STAR,FAST,0.75
STONE,FAST,0.5
STOP,FAST,0.5
SUN,FAST,0.25
SWIM,FAST,0.25
SWING,FAST,0.25
SWING (ACTION),FAST,0.25
TABLE,FAST,0.25
TAKE,FAST,0.25
TEDDY,FAST,0.25
TICKLE,FAST,0.25
TIGER,FAST,0.2
TOAST,FAST,0.5
TOE,FAST,0.25
TOILET,FAST,0.2
TONGUE,FAST,0.25
TOOTH,FAST,0.25
TOOTHBRUSH,FAST,0.14285714300000002
TOUCH,FAST,0.25
TOWEL,FAST,0.25
TOY,FAST,0.25
TRACTOR,FAST,0.14285714300000002
TRAIN,FAST,0.25
TREE,FAST,0.25
TROUSERS,FAST,0.166666667
TUMMY,FAST,0.25
UPSTAIRS,FAST,0.333333333
VEST,FAST,0.5
WAIT,FAST,0.25
WATER,FAST,0.2
WATER (OUTSIDE),FAST,0.2
WOOF,FAST,0.25
YES,FAST,0.25
YOGHURT,FAST,0.2
ARM,SCARF,0.25
BACK,SCARF,0.25
BACK (PLACE),SCARF,0.25
BANANA,SCARF,0.166666667
BICYCLE,SCARF,0.333333333
BISCUIT,SCARF,0.333333333
BLOCK,SCARF,0.25
